,character,quote,scene,location,view,episode,date,series,file
550,MARTOK,   It will be a glorious battle.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
551,ROSS,   But a costly one. Estimates   project our casualty figures   could be as high as forty   percent.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
552,ROSS,       And God knows how much higher   they'll go once we send in our   ground forces.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
553,SISKO,   The Dominion's beaten and they   know it -- but they're going to   make us pay for every kilometer   of that planet.,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
554,ROSS,"   Yes, they will...",136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
555,ROSS,"   Godspeed, everyone.",136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
556,MARTOK,   Qa'pla!,136B INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
557,WEYOUN,   Founder... perhaps we should   consider moving to a safer   location.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
558,FEMALE SHAPE-SHIFTER,   And where would that be?,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
559,WEYOUN,   Colonel Kira -- what a pleasant   surprise.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
560,KIRA,   The pleasure's all mine.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
561,EKOOR,   The Federation fleet has   surrounded the planet.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
562,KIRA,"    (to the Female    Shape-shifter)   Contact the Jem'Hadar and the   Breen, order their ships to stand   down.",136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
563,GARAK,   And order their troops on   Cardassia to do the same.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
564,FEMALE SHAPE-SHIFTER,   I'll do no such thing.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
565,WEYOUN,"   Tell me, where's my old friend,   Damar?",136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
566,GARAK,   Damar's dead.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
567,WEYOUN,       A pity.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
568,GARAK,   He died helping to free   Cardassia.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
569,WEYOUN,   What's left of it.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
570,FEMALE SHAPE-SHIFTER,   I wish you hadn't done that.   That was Weyoun's last clone.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
571,GARAK,   I was hoping you'd say that.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
572,KIRA,    (to the Female    Shape-shifter)   This war's over -- you've lost.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
573,FEMALE SHAPE-SHIFTER,   Have I? I think you'll find that   neither the Jem'Hadar nor the   Breen would agree with that   assessment. They'll fight to the   last man.,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
574,KIRA,   What will that accomplish?,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
575,FEMALE SHAPE-SHIFTER,   Isn't it obvious?,136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
576,FEMALE SHAPE-SHIFTER,"       You may win this war,   colonel... but I promise you,   by the time it's over, you will   have lost so many ships... so   many lives -- that your ""victory""   will taste as bitter as defeat.",136C INT. DOMINION BRIEFING ROOM - NIGHT,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
577,SISKO,"   I'm glad to find you in one   piece, colonel.",145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
578,ODO,   Very glad.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
579,SISKO,       What's your status?,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
580,KIRA,   Only three of us made it to the   Briefing Room.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
581,ODO,   What about Damar?,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
582,KIRA,   He's dead.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
583,SISKO,   Is your position secure?,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
584,KIRA,"   I don't think the Jem'Hadar will   attack -- they won't risk   endangering the Founder.       She's in pretty bad shape. She   won't speak to anyone... just   sits at her desk, deteriorating.",145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
585,WORF,   If she dies before ordering the   Jem'Hadar to surrender...,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
586,SISKO,       They'll fight to the last man.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
587,ODO,"   Captain, I should beam down   there. The Founder will speak to   me. Maybe I can reason with her.",145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
588,SISKO,   You haven't had much success with   her in the past.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
589,ODO,   I'd still like to try. Think of   the lives it could save.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
590,SISKO,    (turning to    viewscreen)   Commander -- tell the Founder   that Odo would like to pay her a   visit.,145  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
591,WINN,   And now we begin the most   important part of the ceremony.,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
592,WINN,   Tarna pur-ono ull-kess pah-ran.   lano ka'la bo'shar lanu.,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
593,WINN,   After you.,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
594,DUKAT,   I'm honored.,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
595,DUKAT,   Now you.,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
596,DUKAT,   Why?,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
597,WINN,   The Pah-wraiths demand a   sacrifice. Someone worthy of   them...       Who better than you?,147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
598,WINN,"    (to the abyss, re:    Dukat)   I offer you this life as   nourishment... to feed your   hunger and fuel the fires that   will set you free. Kosst   Amojan... I am yours, now and   forever.",147  INT. BAJORAN FIRE CAVES - MAIN CAVERN,BAJORAN FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
599,ODO,   Nerys...,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
600,KIRA,"   It's been a while.    (sotto, re: the    Female    Shape-shifter)   Watch yourself. I don't trust   her.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
601,ODO,"   But you trust me, don't you?",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
602,KIRA,   Of course.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
603,ODO,   That's all I need to know.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
604,GARAK,   Constable.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
605,ODO,   Garak.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
606,FEMALE SHAPE-SHIFTER,"   You're looking well, Odo.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
607,ODO,   Thank you for seeing me.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
608,FEMALE SHAPE-SHIFTER,"   It's always good to see you. But   I have no intention of   surrendering my forces. If I   did, it would be a sign of   weakness... an invitation to the   Solids to cross into the Gamma   Quadrant and destroy the Great   Link.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
609,ODO,"   Believe me, I'm well aware that   the Federation has its flaws...   but a desire for conquest isn't   one of them.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
610,FEMALE SHAPE-SHIFTER,   And what of the Klingons and the   Romulans... can you make the same   claim for them?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
611,ODO,"   The Klingon and Romulan Empires   are in no shape to wage a war   against anyone... besides, the   Federation wouldn't allow it.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
612,FEMALE SHAPE-SHIFTER,   The Dominion has spent the last   two years trying to destroy the   Federation... and now you're   asking me to put our fate in   their hands?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
613,ODO,       Yes.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
614,FEMALE SHAPE-SHIFTER,"   I can't do that, Odo. I don't   share your faith in Solids.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
615,ODO,   Perhaps I can change your mind    (holding out his    hand)   Link with me.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
616,KIRA,   Odo -- what are you doing?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
617,FEMALE SHAPE-SHIFTER,       I'm afraid I can't Link with you.   This disease prevents me from   changing form.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
618,ODO,"   If we Link, I think I can cure   you.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
619,GARAK,"   That's a very bad idea,   Constable.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
620,KIRA,       He's right.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
621,ODO,   Nerys -- I know what I'm doing.    (to the Female    Shape-shifter)   Take my hand.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
622,FEMALE SHAPE-SHIFTER,   And if you do cure me? What will   you ask in return?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
623,ODO,   All I ask is that you Link with   me.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
624,GARAK,"   I'm warning you, Odo...",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
625,KIRA,"   Lower your weapon, Garak.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
626,GARAK,    I don't think so...,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
627,KIRA,"   I said, put it down.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
628,GARAK,   Why?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
629,KIRA,   Because I trust Odo.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
630,GARAK,"   Move away, Constable.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
631,ODO,   That won't be necessary.    (to the Female    Shape-shifter)   Will it?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
632,FEMALE SHAPE-SHIFTER,"   If you'll step aside, I'll order   the Jem'Hadar to cease fire.",151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
633,GARAK,    (re: the Female    Shape-shifter)   May I suggest securing her in a   containment field.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
634,ODO,   Don't worry. She won't try to   escape. She's agreed to stand   trial for what she's done.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
635,KIRA,   I would've thought she'd insist   on going back to the Gamma   Quadrant to cure her people.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
636,ODO,   There's no need for that.       I'm going in her place.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
637,KIRA,   For how long?,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
638,ODO,    (as gently as    possible)   Nerys... it's time I rejoined the   Great Link.,151  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
639,MARTOK,   This is a moment worth savoring.       To victory -- hard fought and   well earned.,155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
640,MARTOK,   Something wrong?,155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
641,SISKO,"   Suddenly, I'm not thirsty.",155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
642,ROSS,   Neither am I.,155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
643,MARTOK,"   Before you waste too many   tears... remember, those are   Cardassians lying dead at your   feet...    (re: the    devastation)   The Bajorans would call this   poetic justice...",155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
644,SISKO,   That still doesn't mean I have to   drink a toast over their bodies.,155  EXT. CARDASSIA - STREET - DAY,CARDASSIA,EXT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
645,BASHIR,   Eight hundred million dead...,158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
646,GARAK,"   And the casualty reports are   still coming in...       Aren't you going to congratulate   me, doctor? My exile is   officially over. I've returned   home. Or rather, to what's left   of it...",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
647,BASHIR,"   I know things must look bleak to   you right now, Garak...",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
648,GARAK,"       Some may say that we've gotten   exactly what we deserve... after   all, we're not exactly   ""innocent,"" are we? And I'm not   just talking about the Bajoran   occupation... our entire history   is one of arrogant aggression.   We collaborated with the   Dominion... betrayed the Alpha   Quadrant... there's no doubt   about it, we're guilty as   charged.",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
649,BASHIR,   We both know the Cardassians are   a strong people... they'll   survive... Cardassia will   survive.,158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
650,GARAK,"   Doctor, please -- spare me your   insufferable Federation optimism.   Of course it will survive... but   not the Cardassia I knew. We had   a rich and ancient culture -- our   literature, music, art were   second to none. And now, so much   of it is lost... So many of our   best people... our most gifted   minds...",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
651,BASHIR,"   I'm sorry, Garak. I didn't   mean..",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
652,GARAK,"       Quite all right, doctor. You've   been a good friend. I'm going to   miss our lunches together.",158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
653,BASHIR,   I'm sure we'll see each other   again.,158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
654,GARAK,   I'd like to think so. But who   can say... we live in uncertain   times.,158  INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
655,FEMALE SHAPE-SHIFTER,   The war between the Dominion and   the Federation Alliance is now   over.,160  INT. WARDROOM,WARDROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
656,ROSS,"   Four hundred years ago, a   victorious general spoke the   following words at the end of   another costly war...",160  INT. WARDROOM,WARDROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
657,ROSS,"       ""Today the guns are silent. A   great tragedy has ended...",160  INT. WARDROOM,WARDROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
658,ROSS ,"   We have known the bitterness of   defeat and the exultation of   triumph, and from both we have   learned there can be no turning   back. We must go forward to   preserve in peace what we've won   in war.""",160  INT. WARDROOM,WARDROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
659,FEMALE SHAPE-SHIFTER,"   It's up to you now, Odo.",160  INT. WARDROOM,WARDROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
660,EZRI,"   You're coming to Vic's tonight,   right?",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
661,WORF,   I will be there. But I will not   dance.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
662,EZRI,   Who's asking?,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
663,SISKO ,   Commander Worf.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
664,SISKO,   Can you spare a moment?,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
665,MARTOK,   We've been discussing your plans   for the future.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
666,WORF,   I wasn't aware I had plans.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
667,ROSS,"   Commander, how would you feel   about being named Federation   Ambassador to Kronos?",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
668,WORF,   I am not a diplomat.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
669,MARTOK,"   And I am not a politician. But   sometimes, fate plays cruel   tricks on us. Come, Worf --   Kronos needs you. And what's   more, I need you.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
670,EZRI,       You helped him become   Chancellor... you can't very well   turn your back on him now.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
671,WORF,"   My first loyalty is to you,   captain.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
672,SISKO,"   I'll probably regret this in the   morning, but if this is something   you want, then by all means...",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
673,WORF,"   It has been a great honor to   serve with you, sir.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
674,SISKO,"   The honor was all mine.     DEEP SPACE NINE: ""What You... "" - REV. 04/26/99 - ACT EIGHT     88.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
675,WORF,       I accept.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
676,MARTOK,   Excellent.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
677,MARTOK,   An ambassador who will go targ   hunting with me. Maybe being   chancellor won't be so bad after   all.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
678,EZRI,"   Congratulations, Worf.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
679,KIRA,   When will you be going?,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
680,ODO,   Soon.,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
681,KIRA,"   You could come back, you know...   after you've cured your people.",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
682,ODO,   I could...,164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
683,KIRA,"   But you're not going to do that,   are you?",164  INT. PROMENADE (FORMERLY 162),PROMENADE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
